mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_features,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score
8.640814452171325,0.07523005356953527,0.4524232816696167,0.010643153809796024,0.13,8,2000,"{'max_features': 0.13, 'min_samples_split': 8, 'n_estimators': 2000}",0.9394490931452885,0.9518748664816282,0.9490176036112722,0.9500191789328749,0.9518469566729765,0.9480927779132347,0.9489656334688238,0.9655001541247908,0.9417625090385955,0.9480016101842897,0.9569533877312688,0.9439494886173505,0.9546293255300453,0.9433035993644827,0.948987139621755,0.9511039399892027,0.9361842559041332,0.957100247639696,0.9407761667176905,0.9559001550878752,0.9524644869539727,0.9362625856301513,0.9621743708374678,0.9376016169925393,0.9532565415885634,0.955661107918787,0.9553754700852081,0.9507367729638566,0.9516412398406738,0.9445209517145773,0.9522000488154849,0.9536852881101753,0.9441575862307049,0.9485978433359624,0.9471568523110636,0.943997190438742,0.9467759100738945,0.9551121855151791,0.9532565288976246,0.9503848655301783,0.9464490996888686,0.9492142340002121,0.9532394826939518,0.9518057758214074,0.936589827097456,0.954624173209539,0.93267941022204,0.9606088525092366,0.9572756211349365,0.9405676377542137,0.949229832953879,0.007001607945339788,25
6.9131351089477535,0.06696265649286277,0.3753301048278809,0.011893056401161891,0.13,8,1600,"{'max_features': 0.13, 'min_samples_split': 8, 'n_estimators': 1600}",0.9393494678043871,0.9525975420720866,0.9491862336034836,0.9494771740098616,0.9523189563144351,0.9465198678161818,0.9482564174697611,0.9649731442012586,0.9414048925321321,0.9475202808588515,0.9577595715609637,0.9452311093649574,0.954377774228185,0.9439347121822962,0.9489529217191653,0.949950783917665,0.9347763240497368,0.9567132176867693,0.9408632255455586,0.9558551228836399,0.9526283889116932,0.9355172814972553,0.9628855418077592,0.9361334407897247,0.9530259455862949,0.9548904643249162,0.955222283322824,0.9512304032889084,0.9508075701760271,0.9445999259422382,0.9534450788892018,0.9527896733681026,0.9435204874078202,0.9494641326162642,0.9458630277466611,0.9435833540018641,0.9466033235930783,0.9555519326745783,0.9538418798055334,0.9509333997469404,0.9471933811630358,0.9497686986293399,0.9540593851999343,0.9513443910300315,0.9372071153700458,0.9543661743520789,0.9334709403215969,0.9611783850809323,0.9555715586590959,0.9401181120049564,0.9491366883426022,0.007104709059574056,26
7.788368864059448,0.06756709631626269,0.4115438938140869,0.009658265396892188,0.13,8,1800,"{'max_features': 0.13, 'min_samples_split': 8, 'n_estimators': 1800}",0.9395109388029043,0.9526847677522662,0.9501275831768082,0.9499807516398139,0.9522610756137434,0.948714570164475,0.9480453769524498,0.965476681036998,0.9423279706333271,0.9461781264657748,0.9566306586057004,0.9437940848493572,0.9547272467439653,0.9440327568422203,0.9494405504201479,0.9506167194846573,0.9362394395117155,0.9573120760227337,0.9401826854109618,0.9562468958948981,0.9530110163949336,0.9354236845998575,0.962631342454127,0.9359452391352705,0.9537593810467827,0.9551209023161501,0.9556347145273606,0.949235346731705,0.95038950318196,0.9438739504482183,0.9524297486278618,0.9526554325624846,0.9426270240247446,0.9483726597992068,0.9451581132234456,0.9434252358763892,0.9458187990666173,0.9546457872067574,0.9534943140610871,0.950211959375154,0.9466251901058195,0.9483994437259992,0.9534110973620685,0.9514217909676465,0.9364327331000882,0.9546266270924223,0.9325978203875316,0.9590022845300612,0.9569618105771686,0.9414187175014751,0.9489858525207063,0.00710600733436573,27
9.492385725975037,0.09496336320552647,0.44873072624206545,0.01301631363846064,0.15,12,2000,"{'max_features': 0.15, 'min_samples_split': 12, 'n_estimators': 2000}",0.938484491562813,0.9515477295268977,0.9480638194265515,0.9492122811307482,0.9525030973353587,0.9469198852386672,0.9471973211561521,0.9674053283994027,0.9410139911983612,0.9468247762386516,0.9572531768322242,0.9444538622089623,0.9525493524111507,0.9434571974572245,0.9490537585828958,0.950396572349594,0.9344472593952204,0.957491365655072,0.939757469675929,0.955063046257305,0.9516478260158086,0.9351601344409343,0.9622004390683431,0.9330805243227873,0.9537904797779556,0.9537085279664376,0.955725194459704,0.9495930763210093,0.9507564619856644,0.9428489306655417,0.9516787464938258,0.9522530716605284,0.9433733568297117,0.9474463200265714,0.9459796769700094,0.9431692020649853,0.9456047338383576,0.9545980861244755,0.951141994346293,0.9494368238702564,0.9447456958927337,0.9480332845408946,0.9547496138902938,0.9511920209359112,0.9355696478833141,0.9543762533442647,0.9322095692502482,0.959693144801284,0.9554770447809647,0.9393700269165647,0.9484341138304971,0.007438806847187106,28
8.539977159500122,0.08235226026270451,0.4120376634597778,0.014688500682439813,0.15,12,1800,"{'max_features': 0.15, 'min_samples_split': 12, 'n_estimators': 1800}",0.9383084894115359,0.9522789421940772,0.9479064972155459,0.9488618729387911,0.9518497014484972,0.9456506115241189,0.9479872002760561,0.9668288828370236,0.9422952319265193,0.9468787283473473,0.9567420046636753,0.9436669141959931,0.9540646879007862,0.9420620772452118,0.9487587723434414,0.9497606892193011,0.9338143526620691,0.9562542290049482,0.9396233621175231,0.9551841045790231,0.9518334131712421,0.9351848710297648,0.961926695796393,0.9324619223434643,0.9544609801325706,0.9534906719518269,0.9555502831915627,0.9497768217593445,0.9495558194305111,0.9421083931544381,0.9523942841238614,0.9525654554176772,0.9420326858593434,0.94808459341407,0.9457769394718821,0.943214767954744,0.9460091933245119,0.9546104075746991,0.9527794304078429,0.9504881784396967,0.9456952041725879,0.9482224284776963,0.9537020090627606,0.9520013783740803,0.9355475192641859,0.954094542700608,0.9315409968421036,0.959859287507328,0.9567508959362732,0.9394167984924754,0.9483982844166206,0.007546474707796411,29
7.591854476928711,0.06681574020099333,0.37030611038208006,0.012755142513363234,0.15,12,1600,"{'max_features': 0.15, 'min_samples_split': 12, 'n_estimators': 1600}",0.9381591184150698,0.9529835959535012,0.9481077931542709,0.9492847499395958,0.9532128338870595,0.9468842149114094,0.9473879318706921,0.9665159263722406,0.941816208270745,0.9456774656047111,0.9570789531444283,0.9461172523272405,0.9533017194790614,0.9424495329401986,0.9489675031649281,0.9499395899192892,0.9364052093166829,0.956639508516048,0.9403409255908665,0.9550807821773227,0.9525594059130609,0.9354677918694253,0.961648494838479,0.9333234294375882,0.9533810966281903,0.9539633527983012,0.9549376608030937,0.948923944284298,0.9497017147340289,0.9421150757717837,0.9503156284799253,0.9515707069967068,0.9430762500637893,0.9476743390583193,0.9449466782206639,0.9432752272521897,0.9457401354217834,0.9544059637734339,0.9516484943410154,0.9492726249948146,0.9449802064015328,0.9483629170077944,0.9544956070397767,0.9513615116748867,0.9343941706734342,0.9542261950717509,0.9320026212302741,0.9597275524078858,0.9551920699000972,0.9390567500097378,0.9483619686410687,0.0073171703767984115,30
8.546805100440979,0.09940631826717683,0.45656279563903807,0.01507192594578771,0.13,10,2000,"{'max_features': 0.13, 'min_samples_split': 10, 'n_estimators': 2000}",0.9369837699064906,0.9509412503367464,0.9469944767647536,0.9489962786969706,0.9515427381756835,0.9468388213634849,0.9475119954191995,0.9655122638888999,0.9417403660607943,0.9458824086416334,0.9560792049212335,0.9442567742672426,0.9541034108000689,0.9410660691479494,0.9482529713244202,0.949397883719703,0.9363530842649568,0.9567231252832521,0.9393522536694342,0.9552401528442629,0.9509202887905234,0.9357090789551571,0.9611290870795108,0.9354331183631966,0.952654508343132,0.9541806950998883,0.9547642528574142,0.9480893107753485,0.949232820880165,0.941940921132269,0.9518951834175972,0.9521208270625269,0.9436391015758674,0.9480565228567565,0.9441851820927537,0.9415681616260919,0.9455191862276964,0.9545531449804283,0.9524867598825217,0.9501575711511835,0.9457293214611098,0.9472073174870759,0.9525149010352495,0.9512361010843842,0.9349913862931367,0.9537341410039996,0.9311164888930142,0.9595105324749795,0.9553200420235073,0.9397362328768226,0.9480620297456099,0.007203864950626302,31
7.687899813652039,0.08252517811827695,0.40903837203979493,0.0096616621853337,0.13,10,1800,"{'max_features': 0.13, 'min_samples_split': 10, 'n_estimators': 1800}",0.937698456171391,0.9507886152080252,0.9465052174876171,0.9484035786449848,0.9518968252449507,0.9458999717719591,0.9461912248859189,0.9657531615922056,0.9417075764038056,0.9453740102384632,0.9562586737299359,0.9439792781630506,0.9533789382784931,0.9417224731515814,0.9479230103121322,0.9491290443525933,0.9352909870893851,0.9573285378975301,0.9392902325488386,0.955431780611725,0.9520990061752856,0.933998886224741,0.9607521343309351,0.9348571617373725,0.9533115823495604,0.9539558390990003,0.9544460536287943,0.9494754102780775,0.9499812392948414,0.9432707927629393,0.9510065235785006,0.9519685982524414,0.9430067872175553,0.9480210023805512,0.9450266473097889,0.9415852705334253,0.9449066854391593,0.9543214971015933,0.951893762973029,0.9500090970649309,0.9454065787206601,0.9484210780006787,0.9526402141161808,0.951700823287356,0.9360616963866163,0.9536766300465144,0.9323584489587925,0.9605918266021658,0.9554374645862688,0.9384693715220286,0.9480521940748874,0.007281322046688383,32
6.842811627388,0.06658469186430413,0.36752881050109865,0.008596543168016406,0.13,10,1600,"{'max_features': 0.13, 'min_samples_split': 10, 'n_estimators': 1600}",0.936996664059535,0.9507215763746905,0.9486864661620369,0.9482365170439505,0.9506889708887395,0.9467421792302955,0.946958432504764,0.9648689330323807,0.9412467797836066,0.9454622416863819,0.9552670315734195,0.9438764276078841,0.954408179999545,0.9421118761389771,0.9488530509576072,0.9492483350678387,0.9348266136264373,0.9572400225581776,0.939782466898501,0.9545299447128787,0.9507459728210029,0.9341265354498324,0.9615814612488766,0.9353168353947607,0.9522101968716368,0.953321625391018,0.9546778906818272,0.9485497898509614,0.9502933844080984,0.9429387544976869,0.9515870233294342,0.9526972236797366,0.9419842016231739,0.9478887674440163,0.9456323165456556,0.9423422025693022,0.9445797390323781,0.9547723291276378,0.9528741478699762,0.9488138877089501,0.9448107192617198,0.9490905072665865,0.9514390902838284,0.9503357960360339,0.9348196033661919,0.9528694573595619,0.9310446467257404,0.9608958727755174,0.9548374416482853,0.9394153426744936,0.9479449094570315,0.007280760511841288,33
8.446851921081542,0.08506971677738256,0.4584216070175171,0.013486881599850117,0.13,12,2000,"{'max_features': 0.13, 'min_samples_split': 12, 'n_estimators': 2000}",0.9348157932941774,0.9504195749561215,0.9470080731076972,0.9466174613963344,0.9510293630820486,0.9453770292255329,0.9447688227460427,0.9645730836929096,0.9383653995117408,0.9438926418472428,0.9546203243140757,0.9428059863484147,0.9524164637052864,0.9419973336875707,0.948396845095325,0.9473198144301712,0.9343317497954504,0.9559518339414718,0.9386679595873394,0.953984613764227,0.9506180233215226,0.9328339183664348,0.9597543894682171,0.9344403597975571,0.9521743257944629,0.9522067794391543,0.9537075754872126,0.9477013660139891,0.9491879728996091,0.942534188206197,0.9486750170981376,0.9504769934299165,0.9416943914584041,0.9469960445207688,0.9446473477528161,0.9413466386150521,0.9431147648699866,0.9537599198971526,0.9522525115829951,0.9486878846470485,0.9439650617957738,0.9480501393232847,0.9521306685758781,0.9509757863984744,0.9339151857150026,0.9526690100905228,0.9300003664006097,0.9591531162312324,0.9545982943225195,0.937902981501009,0.9469506238110026,0.007390501796328666,34
7.609569220542908,0.08511273424385359,0.41293632984161377,0.010614003630857953,0.13,12,1800,"{'max_features': 0.13, 'min_samples_split': 12, 'n_estimators': 1800}",0.9348802152256747,0.9511100478202588,0.9461151406052833,0.9478547587228644,0.9510465593210259,0.9456628202259622,0.9461410250120714,0.9643296228719888,0.9392653902531256,0.9443966549834789,0.9548575256721373,0.9439808837080289,0.9533163000223109,0.9410411013993022,0.9473390950975366,0.9484673366995997,0.9342102560407338,0.9556530215301251,0.938834961114979,0.9535579636890222,0.9499552022804162,0.9328486337775973,0.960560329617278,0.9355712347807953,0.9525772979244665,0.952469356479838,0.9532239032279621,0.9477313548013391,0.949094439455913,0.9432260876552588,0.9495119803209301,0.9508429926876066,0.942612147116166,0.9452445871006433,0.9438652097238411,0.94108381153848,0.9444623671923548,0.9530821939096757,0.9516389492078066,0.9477709468885093,0.9445823971793081,0.9461550174594695,0.9515512273108993,0.9499502403255699,0.9329632159477913,0.9524052783688494,0.9303613428909485,0.9581795213342871,0.9534343569471234,0.9383504054388049,0.9469473341781088,0.007244446735318148,35
6.757230839729309,0.06699045089921742,0.37719475269317626,0.011733192084210097,0.13,12,1600,"{'max_features': 0.13, 'min_samples_split': 12, 'n_estimators': 1600}",0.9356840712187275,0.9497788888646416,0.945398404336686,0.947069666923357,0.9506429464081454,0.9456200931798229,0.9451552354700495,0.965411329071427,0.9386080926988187,0.9432709172115049,0.954627110840495,0.943043093189122,0.9510694755268586,0.9412985601486263,0.9489764778412985,0.9487059119034095,0.9344186788480228,0.9563767330319027,0.9372264859315894,0.9543997121366133,0.9502294975597129,0.9331464140265537,0.9594649162503851,0.9343834926498499,0.9514061851795046,0.9524348517881999,0.954397545079608,0.9478287742291495,0.9478459836378758,0.9421575656061334,0.9494940478374744,0.9503740748988126,0.9421786201768723,0.9463904668596023,0.9451581908169847,0.9410014875936068,0.9434813114530058,0.9536624580169374,0.9515632133095178,0.9495514642651354,0.9434930926602497,0.9466272476436788,0.952168192259823,0.9502577279575505,0.9351947096406623,0.9520724696418882,0.9305493954619904,0.9586096774102758,0.9543967124851293,0.9374490277901945,0.9468750139793497,0.007323896851883744,36
6.528277692794799,0.07799884978679983,0.46524972438812257,0.008930073182318143,0.07,8,2000,"{'max_features': 0.07, 'min_samples_split': 8, 'n_estimators': 2000}",0.9287648592460055,0.9491523842975494,0.9433012167913012,0.9441378690919441,0.9456988436951801,0.9450908172017923,0.9436043773956672,0.9589277320648509,0.9355248125703931,0.9378044868231035,0.9503993570792293,0.9387003191477997,0.9486050868526487,0.9360186489844442,0.9442145766743052,0.9424280967895776,0.9299907354453926,0.9530838512353635,0.9354075469129352,0.9494890267919563,0.9479585229529528,0.9263820384659517,0.9560005296656713,0.9330302508715748,0.94726867118512,0.9514592119590385,0.9492947023674803,0.9437710949479224,0.9466392450348452,0.9381105365440803,0.9438892467564136,0.9453900404351852,0.9419795606725279,0.9423676904866064,0.9427735665772667,0.9345422128315395,0.9401458004279323,0.9515938617299767,0.9486332063545776,0.9433851404754727,0.9396543844214836,0.9428394005419555,0.9463970153744667,0.9480550729857589,0.9310267245704961,0.9460284426848987,0.9274834900593089,0.9562373386480808,0.9519918903710685,0.9368563629649237,0.9432305979691203,0.007454959972451225,37
6.292185778617859,0.3302583432969768,0.45863770961761474,0.03249978873923006,0.05,8,2000,"{'max_features': 0.05, 'min_samples_split': 8, 'n_estimators': 2000}",0.9284782787920015,0.9484657867716383,0.9416056403033318,0.9450432596156703,0.9467086702912552,0.9443261763620755,0.9426236632087167,0.9590484287117397,0.9356899813246841,0.9379571505565548,0.950525800879129,0.9371114191752028,0.9487456369631282,0.9364626302763677,0.9436170070568001,0.9425820379829623,0.9320203377583414,0.9521007830473184,0.9346188558900509,0.9490094330009285,0.9481285939284655,0.9259451881889178,0.9559790213652856,0.9340796593230892,0.946611973674985,0.9508511157511271,0.9497609103737239,0.9436879575704605,0.9464798122725667,0.9380377095746968,0.9452074423963678,0.9443956960145302,0.9404526428513101,0.9431980014521572,0.9428076252131589,0.9337881242395607,0.9413010366491615,0.9516469957040331,0.95021439615034,0.943331517765691,0.9393299623809607,0.9418291020209965,0.9460475701686457,0.9489965669346133,0.9320445575595872,0.9456447363690605,0.9270841017959671,0.9557802076524077,0.9516155484358745,0.9372152326398268,0.9431646796877093,0.007398981356643547,38
5.8743670129776,0.06909034781732104,0.417059326171875,0.0024998201612178687,0.07,8,1800,"{'max_features': 0.07, 'min_samples_split': 8, 'n_estimators': 1800}",0.9285683107025348,0.948662093661365,0.9416394193957095,0.9444062237694658,0.9465975192628933,0.9452497314585312,0.9418985926980779,0.9585181446432421,0.9341648239969023,0.9393959444916323,0.9503155941478325,0.9389694489844836,0.9473902374126583,0.9369474835681809,0.9434711671116571,0.9418952304767111,0.9313532803467951,0.9528509979107055,0.9347455993437067,0.9494590439778627,0.9488574331532801,0.9273656509475353,0.956057035328384,0.9311475704576454,0.9463696556357203,0.9513162144839035,0.949051254282648,0.9432873538250232,0.9455205152414575,0.9396986467845085,0.9431580378539329,0.9466160882734843,0.9407560315240979,0.9417268042874444,0.9437108833640157,0.9341610290974637,0.9406863376950354,0.9507147905816549,0.950349833251189,0.9437145455286382,0.9401102396350854,0.9419305901228355,0.946449624857915,0.9479838613278725,0.9329079514540437,0.9460743260396645,0.9275920865051597,0.955211483477512,0.9517253030244368,0.9360873843316626,0.9431367489946839,0.007312866903866386,39
5.420355095863342,0.285851284417595,0.3907406139373779,0.031766570005478,0.05,8,1800,"{'max_features': 0.05, 'min_samples_split': 8, 'n_estimators': 1800}",0.9283752061439863,0.948356910104331,0.9423054460956499,0.9430064020470555,0.9468732445723994,0.9430897011923394,0.9420430619124143,0.9584699093605517,0.9350370051118926,0.9392201216920036,0.9507398886967354,0.9388158328724924,0.9482783910096987,0.9356358133970143,0.9436653470239328,0.942417114417887,0.9316177600365849,0.9517200436601095,0.9351838254324356,0.9497649118932595,0.9475944892983557,0.925689336047196,0.9555323372928525,0.9319204443367591,0.9477814218547446,0.950991865963185,0.9493452466054229,0.9435365396552388,0.9464164676916708,0.9386537030732613,0.9435645222090746,0.9459622356086798,0.9403551524084358,0.9428322150478999,0.9426150228611493,0.9346109219297326,0.9407696727936669,0.9510032201390354,0.949774000008973,0.9434861253768511,0.9409207835323593,0.94260742432368,0.945504761098106,0.9479911192957347,0.9319465294527239,0.946483760182154,0.9282354511148808,0.9560601708161566,0.9512697586911197,0.9365285388649744,0.9430919834849371,0.0073175779316741515,40
4.53454728603363,0.054248480505203346,0.33608189582824705,0.005879130015637519,0.05,8,1600,"{'max_features': 0.05, 'min_samples_split': 8, 'n_estimators': 1600}",0.9272471773344845,0.9493889929965319,0.9435771563947263,0.9436016258946992,0.9463882040461301,0.9438708690034735,0.9429592287449822,0.9579179051478196,0.9344288344374858,0.9384181619268865,0.9512890329748166,0.9389846678929844,0.94851673622408,0.9355344214752193,0.9429949335530776,0.9418724284646142,0.9303145429181008,0.9533674154657482,0.9346520711292551,0.9495742975677027,0.9485070611627368,0.9260827689089989,0.9565971463345281,0.932432345525999,0.9465008090344299,0.9514061096891487,0.9491782305694371,0.9432634058282288,0.9456880369321294,0.9371490782705075,0.943073163381473,0.9462257493072485,0.9404631360070649,0.942405760988585,0.9436611699387277,0.9340431191651585,0.941558976432756,0.9499439503017245,0.9490845224031647,0.9439021627885928,0.9401503323952652,0.9430809990657658,0.9459847343123456,0.9483870033516227,0.9308929845723718,0.9464069356862805,0.9277324893179348,0.9556059989618523,0.9507678368651328,0.9374045634607998,0.9430495856910567,0.007512598494372945,41
5.221200323104858,0.061624662050695965,0.3748994207382202,0.00275383894173953,0.07,8,1600,"{'max_features': 0.07, 'min_samples_split': 8, 'n_estimators': 1600}",0.9292160097888481,0.9507432782914984,0.9420154947059277,0.9433399735288591,0.9467314160233943,0.944359698582725,0.943049030731892,0.9585654997547448,0.9350011065571047,0.9372672506053492,0.9500223077354232,0.9379572050076801,0.9484191650618432,0.9365235539476933,0.9436188242643687,0.9417409191239687,0.9306330224397077,0.952949612355566,0.9356318576202477,0.9486130322883675,0.947624784256461,0.9259249696430786,0.955889433712951,0.930761571365959,0.9452477449499829,0.9505883914404739,0.9498042071556018,0.9439216343756734,0.9464817968548028,0.938975185345397,0.9445635968057958,0.9457930233145831,0.941226896192009,0.9418169087308622,0.9442917378951932,0.9342865429916678,0.940628959753328,0.9513926382974515,0.9489173977645646,0.9443028259352123,0.939296513752277,0.9411930384216382,0.9446035345317546,0.948748158434809,0.9307386506591931,0.9452594273481324,0.9267395315939281,0.9552622587973257,0.9514382612007299,0.9361500849604419,0.9429653592979298,0.007489584301091066,42
5.154008569717408,0.06248571576980169,0.3778402853012085,0.0072578971075876395,0.07,10,1600,"{'max_features': 0.07, 'min_samples_split': 10, 'n_estimators': 1600}",0.9263256074170682,0.9469212222342387,0.9414112014936772,0.9426191382996026,0.9452368976882499,0.9430631936066972,0.9413096391248897,0.9578104905409095,0.9332736071730144,0.9366216264324493,0.9482301741531787,0.9373002117287542,0.9466190941847631,0.9348030288868889,0.9433593913765388,0.9411830922220802,0.92861178033252,0.9513655716152037,0.9340493002371898,0.9482020654791045,0.9472885217084469,0.9256391164657928,0.9552297132347268,0.9310449589683375,0.9451547131642247,0.9496406993422206,0.948543678832176,0.942573004997089,0.9447595581327758,0.937509650964048,0.9423676172606208,0.9435290287873732,0.938645002033217,0.9417701068024954,0.9416687444447307,0.9329702982541686,0.9392183448834427,0.9497440981372791,0.9476759317687913,0.9420777808269092,0.9384187723278172,0.9417072124369427,0.9440571196864084,0.9459162590934663,0.9304281409455936,0.9445232022520854,0.9256373834902343,0.9547592028974868,0.9508830524699321,0.9347447678510848,0.9417288403337387,0.007482534245395416,43
5.793024473190307,0.06312310719331407,0.42375505924224854,0.012281602595825754,0.07,10,1800,"{'max_features': 0.07, 'min_samples_split': 10, 'n_estimators': 1800}",0.9257035645970567,0.94806940974034,0.9420927491752105,0.9425111179361982,0.9445925497493257,0.9437480529484571,0.9416960610433104,0.9574582243630383,0.9340207494842131,0.9348934021330565,0.949498819763888,0.9378785716349,0.9476471376057002,0.9346343978413266,0.9423990379525651,0.9416131232640742,0.9285502436764541,0.9516117348913893,0.9344145377734975,0.9479880527228138,0.9462679176906813,0.9248629963619154,0.9538047799201665,0.9309482957937547,0.9453781668043978,0.9478552979753556,0.948123928331159,0.942815709240436,0.9446059234562946,0.9367440474275884,0.9419615130355762,0.9438140838444005,0.9382095668027332,0.9413720954227708,0.9427607254725942,0.9317170003865792,0.9392958663410488,0.9487591332936636,0.9469449360857222,0.9434649227503766,0.9385067955333621,0.9417551223147757,0.9446208938972781,0.9474349970410642,0.9303660334368198,0.9453776293488545,0.9263908105403779,0.953885918911085,0.9497049218339667,0.9355817482746479,0.9416870663173253,0.007434614903497778,44
6.43639048576355,0.0763799049727976,0.46453890323638913,0.009327682513280838,0.07,10,2000,"{'max_features': 0.07, 'min_samples_split': 10, 'n_estimators': 2000}",0.9259607302157279,0.9483400497187223,0.9417264964374475,0.9428892088649707,0.9451752168429617,0.9436507414934892,0.9405891505174271,0.95785574583569,0.9319865823060423,0.9364554495074436,0.9494550101008494,0.9370392502678359,0.9468613720405975,0.9336074350136431,0.9430277152279336,0.9404836546562353,0.9288511231545815,0.9514908373484793,0.9328393188593077,0.9477747900104748,0.9473538128205766,0.9255452076369394,0.952787725740667,0.9322792149053579,0.9452275703874139,0.94936776662099,0.9484830022142273,0.9406531162155328,0.9442542825712804,0.9360906129257226,0.9425671262435474,0.9441688033461482,0.9401426022849875,0.9404436150993861,0.9426922285943121,0.9315973530241665,0.9395029835763911,0.9489344988296864,0.9494662269217552,0.9425494839891498,0.9390248791921533,0.9403879092738195,0.9449793742114982,0.9488216566078819,0.9302912082621325,0.9439264272822272,0.9259168480867438,0.9548502655902441,0.9492886551541808,0.9353052661756815,0.9416591920440932,0.007570706831833925,45
5.769095458984375,0.12134727793341957,0.4149733400344849,0.009633067830201177,0.05,10,1800,"{'max_features': 0.05, 'min_samples_split': 10, 'n_estimators': 1800}",0.9261245495210854,0.9480587287272816,0.9407924658047855,0.9424616120898625,0.945677903254892,0.9430735179678819,0.9405916399073234,0.9575456970488679,0.9329594775474309,0.9371151145564357,0.9493850512436949,0.9378349715822538,0.946531971381878,0.9329697372974689,0.9419888188848945,0.9420191340070203,0.9298445187146408,0.9518885934997002,0.9341173327939681,0.9476673461841095,0.9471834663917703,0.9257346998279923,0.952929244951191,0.9325722216753047,0.9471536889505101,0.9484478800307987,0.9478996979839565,0.9415370982080606,0.9439332171286674,0.9374256788399838,0.9407983662403021,0.9432566307262441,0.9390383840753858,0.9405553215035134,0.9419710499240047,0.9321134461279064,0.9388865731113435,0.9491788173630676,0.9475890850818707,0.9430770518741821,0.9380224418446272,0.940261178283286,0.9444076835624456,0.9478339505447145,0.9309842125204013,0.9445118092871572,0.9271462111780081,0.9547231333505661,0.9500095337239478,0.9342105733323849,0.9416408105931814,0.007332332018910471,46
6.43271550655365,0.08487076621810148,0.4579807424545288,0.011101060320001284,0.05,10,2000,"{'max_features': 0.05, 'min_samples_split': 10, 'n_estimators': 2000}",0.9253090635023608,0.9484291518865535,0.9408168199918278,0.942830737653458,0.9449539255218613,0.9429320956031053,0.9398327053114587,0.9578155156210792,0.933067684720008,0.9355562630987673,0.9492497004623964,0.9367270307519381,0.9470022355168098,0.9347664546200131,0.9424181235800869,0.9409448859703154,0.9286723465698135,0.9510507069380973,0.9326978511670219,0.9479364559274289,0.9478045202809752,0.9253572235608889,0.9540427596763061,0.9309539368833661,0.9438419008427567,0.9488516080461982,0.9485630777821146,0.941533321044461,0.9437555964872302,0.9354804305410136,0.9420854384113103,0.9448677964113229,0.9389884788941553,0.940752282618141,0.9416766225519163,0.9339295647834165,0.9402187669530103,0.9495725471092533,0.9481882993395406,0.9434683931325294,0.9380409302720794,0.9409357761891429,0.9447744112312194,0.9480608035178246,0.9301389675972547,0.9436079929349769,0.9260071059849011,0.9552088687350865,0.9502837891356615,0.9368673059563227,0.9416173654263754,0.007579507236808978,47
5.027455000877381,0.24967747496943776,0.3617895317077637,0.023307244473762527,0.05,10,1600,"{'max_features': 0.05, 'min_samples_split': 10, 'n_estimators': 1600}",0.92623078447266,0.9483992414727335,0.9405115723746901,0.942058031886171,0.9457750200718854,0.9442880692971656,0.9397401068599311,0.9581319222360861,0.9327078937496055,0.9357990797805317,0.9495931852255232,0.9364769160566387,0.9484307737954979,0.9351932926512977,0.9424744456240925,0.9407888381658055,0.9280082524795822,0.9507432465173058,0.9343869340590972,0.9481542818346251,0.9475650277705435,0.9242324411941553,0.953820679583964,0.9282217309310523,0.9448892794400748,0.9486800461128116,0.9483523574094219,0.9418266551825475,0.9450726817929059,0.9363231520786389,0.9416609410588199,0.9430323965402407,0.9383577704696539,0.9408647253250827,0.9411725432935434,0.9319708445459342,0.939739708939704,0.9492706750580892,0.945888255055221,0.9420047293169298,0.9375644679453835,0.9422915130662126,0.946135873871405,0.9479284190095124,0.9296139895430183,0.9438858851171693,0.9248756375991052,0.9549146990553109,0.9508081892752492,0.9354966252134108,0.9414870765881208,0.007802727781212022,48
